species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
slender-tuna,jul-sept,0,155.5,-11.5,71,5212154
slender-tuna,jul-sept,0,156.5,-11.5,71,5212155
slender-tuna,jul-sept,0,157.5,-11.5,71,5212158
slender-tuna,jul-sept,0,158.5,-11.5,71,5212158
slender-tuna,jul-sept,0,169.5,-11.5,71,5212170
slender-tuna,jul-sept,0,171.5,-11.5,71,5212170
slender-tuna,jul-sept,0,-178.5,-10.5,71,5311177
slender-tuna,jul-sept,0,-160.5,-10.5,77,5311159
slender-tuna,jul-sept,0,-154.5,-10.5,77,5311155
slender-tuna,jul-sept,0,-153.5,-10.5,77,5311154
slender-tuna,jul-sept,0,-151.5,-10.5,77,5311150
slender-tuna,jul-sept,0,-150.5,-10.5,77,5311149
slender-tuna,jul-sept,0,-149.5,-10.5,77,5309150
slender-tuna,jul-sept,0,-148.5,-10.5,77,5309149
slender-tuna,jul-sept,0,-147.5,-10.5,77,5311147
slender-tuna,jul-sept,0,-144.5,-10.5,77,5309144
slender-tuna,jul-sept,0,-143.5,-10.5,77,5311144
slender-tuna,jul-sept,0,-142.5,-10.5,77,5310142
slender-tuna,jul-sept,0,-140.5,-10.5,77,5311140
slender-tuna,jul-sept,0,-131.5,-10.5,77,5311131
slender-tuna,jul-sept,0,-127.5,-10.5,77,5311126
slender-tuna,jul-sept,0,57.5,-10.5,51,5211056
slender-tuna,jul-sept,0,77.5,-10.5,51,5211076
slender-tuna,jul-sept,0,81.5,-10.5,57,5211080
slender-tuna,jul-sept,0,91.5,-10.5,57,5211091
slender-tuna,jul-sept,0,93.5,-10.5,57,5211094
slender-tuna,jul-sept,0,94.5,-10.5,57,5211094
slender-tuna,jul-sept,0,96.5,-10.5,57,5211096
slender-tuna,jul-sept,0,99.5,-10.5,57,5211100
slender-tuna,jul-sept,0,100.5,-10.5,57,5211101
slender-tuna,jul-sept,0,101.5,-10.5,57,5211102
slender-tuna,jul-sept,0,102.5,-10.5,57,5211102
slender-tuna,jul-sept,0,103.5,-10.5,57,5211104
slender-tuna,jul-sept,0,105.5,-10.5,57,5210104
slender-tuna,jul-sept,0,106.5,-10.5,57,5211107
slender-tuna,jul-sept,0,107.5,-10.5,57,5211107
slender-tuna,jul-sept,0,108.5,-10.5,57,5211107
slender-tuna,jul-sept,0,109.5,-10.5,57,5210108
slender-tuna,jul-sept,0,110.5,-10.5,57,5211110
slender-tuna,jul-sept,0,111.5,-10.5,57,5209112
slender-tuna,jul-sept,0,112.5,-10.5,57,5209112
slender-tuna,jul-sept,0,113.5,-10.5,57,5211113
slender-tuna,jul-sept,0,114.5,-10.5,57,5211113
slender-tuna,jul-sept,0,115.5,-10.5,57,5211116
slender-tuna,jul-sept,0,116.5,-10.5,57,5211117
slender-tuna,jul-sept,0,117.5,-10.5,57,5211118
slender-tuna,jul-sept,0,118.5,-10.5,57,5211119
slender-tuna,jul-sept,0,119.5,-10.5,57,5211120
slender-tuna,jul-sept,0,120.5,-10.5,57,5211121
slender-tuna,jul-sept,0,123.5,-10.5,57,5211122
slender-tuna,jul-sept,0,124.5,-10.5,57,5211125
slender-tuna,jul-sept,0,125.5,-10.5,57,5211125
slender-tuna,jul-sept,0,144.5,-10.5,71,5209143
slender-tuna,jul-sept,0,145.5,-10.5,71,5211146
slender-tuna,jul-sept,0,146.5,-10.5,71,5211146
slender-tuna,jul-sept,0,147.5,-10.5,71,5211146
slender-tuna,jul-sept,0,148.5,-10.5,71,5211148
slender-tuna,jul-sept,0,149.5,-10.5,71,5209150
slender-tuna,jul-sept,0,150.5,-10.5,71,5211149
slender-tuna,jul-sept,0,151.5,-10.5,71,5211150
slender-tuna,jul-sept,0,152.5,-10.5,71,5209151
slender-tuna,jul-sept,0,153.5,-10.5,71,5211153
slender-tuna,jul-sept,0,154.5,-10.5,71,5211155
slender-tuna,jul-sept,0,155.5,-10.5,71,5211155
slender-tuna,jul-sept,0,156.5,-10.5,71,5211155
slender-tuna,jul-sept,0,157.5,-10.5,71,5211157
slender-tuna,jul-sept,0,158.5,-10.5,71,5211157
slender-tuna,jul-sept,0,159.5,-10.5,71,5211158
slender-tuna,jul-sept,0,161.5,-10.5,71,5211160
slender-tuna,jul-sept,0,163.5,-10.5,71,5211162
slender-tuna,jul-sept,0,166.5,-10.5,71,5211167
slender-tuna,jul-sept,0,167.5,-10.5,71,5211167
slender-tuna,jul-sept,0,-161.5,-9.5,77,5310161
slender-tuna,jul-sept,0,-149.5,-9.5,77,5309150
slender-tuna,jul-sept,0,-148.5,-9.5,77,5309149
slender-tuna,jul-sept,0,-145.5,-9.5,77,5309144
slender-tuna,jul-sept,0,-142.5,-9.5,77,5309141
slender-tuna,jul-sept,0,-141.5,-9.5,77,5309141
slender-tuna,jul-sept,0,-138.5,-9.5,77,5309137
slender-tuna,jul-sept,0,-136.5,-9.5,77,5310135
slender-tuna,jul-sept,0,-134.5,-9.5,77,5310135
slender-tuna,jul-sept,0,-90.5,-9.5,87,5308091
slender-tuna,jul-sept,0,52.5,-9.5,51,5210053
slender-tuna,jul-sept,0,58.5,-9.5,51,5210057
slender-tuna,jul-sept,0,69.5,-9.5,51,5210070
slender-tuna,jul-sept,0,74.5,-9.5,51,5210074
slender-tuna,jul-sept,0,78.5,-9.5,51,5210079
slender-tuna,jul-sept,0,81.5,-9.5,57,5210081
slender-tuna,jul-sept,0,82.5,-9.5,57,5208083
slender-tuna,jul-sept,0,83.5,-9.5,57,5210083
slender-tuna,jul-sept,0,94.5,-9.5,57,5209094
slender-tuna,jul-sept,0,96.5,-9.5,57,5210096
slender-tuna,jul-sept,0,97.5,-9.5,57,5210096
slender-tuna,jul-sept,0,98.5,-9.5,57,5210097
slender-tuna,jul-sept,0,99.5,-9.5,57,5210099
slender-tuna,jul-sept,0,100.5,-9.5,57,5210101
slender-tuna,jul-sept,0,101.5,-9.5,57,5210101
slender-tuna,jul-sept,0,102.5,-9.5,57,5210101
slender-tuna,jul-sept,0,103.5,-9.5,57,5210104
slender-tuna,jul-sept,0,104.5,-9.5,57,5209105
slender-tuna,jul-sept,0,105.5,-9.5,57,5209105
slender-tuna,jul-sept,0,106.5,-9.5,57,5210105
slender-tuna,jul-sept,0,107.5,-9.5,57,5210106
slender-tuna,jul-sept,0,108.5,-9.5,57,5210108
slender-tuna,jul-sept,0,109.5,-9.5,57,5210108
slender-tuna,jul-sept,0,110.5,-9.5,57,5210109
slender-tuna,jul-sept,0,111.5,-9.5,57,5209112
slender-tuna,jul-sept,0,112.5,-9.5,57,5209112
slender-tuna,jul-sept,0,113.5,-9.5,57,5210114
slender-tuna,jul-sept,0,114.5,-9.5,57,5210114
slender-tuna,jul-sept,0,115.5,-9.5,57,5210116
slender-tuna,jul-sept,0,116.5,-9.5,57,5210116
slender-tuna,jul-sept,0,117.5,-9.5,57,5210116
slender-tuna,jul-sept,0,118.5,-9.5,57,5210117
slender-tuna,jul-sept,0,122.5,-9.5,57,5210122
slender-tuna,jul-sept,0,125.5,-9.5,57,5210124
slender-tuna,jul-sept,0,126.5,-9.5,57,5210125
slender-tuna,jul-sept,0,127.5,-9.5,57,5210128
slender-tuna,jul-sept,0,133.5,-9.5,71,5210132
slender-tuna,jul-sept,0,144.5,-9.5,71,5209143
slender-tuna,jul-sept,0,145.5,-9.5,71,5208144
slender-tuna,jul-sept,0,146.5,-9.5,71,5210145
slender-tuna,jul-sept,0,147.5,-9.5,71,5210146
slender-tuna,jul-sept,0,151.5,-9.5,71,5210151
slender-tuna,jul-sept,0,152.5,-9.5,71,5209151
slender-tuna,jul-sept,0,153.5,-9.5,71,5210154
slender-tuna,jul-sept,0,154.5,-9.5,71,5210154
slender-tuna,jul-sept,0,155.5,-9.5,71,5210154
slender-tuna,jul-sept,0,156.5,-9.5,71,5210155
slender-tuna,jul-sept,0,157.5,-9.5,71,5210157
slender-tuna,jul-sept,0,158.5,-9.5,71,5210157
slender-tuna,jul-sept,0,161.5,-9.5,71,5210162
slender-tuna,jul-sept,0,162.5,-9.5,71,5210163
slender-tuna,jul-sept,0,166.5,-9.5,71,5210167
slender-tuna,jul-sept,0,171.5,-9.5,71,5210172
slender-tuna,jul-sept,0,-176.5,-8.5,71,5309177
slender-tuna,jul-sept,0,-173.5,-8.5,77,5309174
slender-tuna,jul-sept,0,-154.5,-8.5,77,5309154
slender-tuna,jul-sept,0,-148.5,-8.5,77,5307147
slender-tuna,jul-sept,0,-144.5,-8.5,77,5309145
slender-tuna,jul-sept,0,-143.5,-8.5,77,5309143
slender-tuna,jul-sept,0,-142.5,-8.5,77,5309141
slender-tuna,jul-sept,0,-141.5,-8.5,77,5309140
slender-tuna,jul-sept,0,-138.5,-8.5,77,5309137
slender-tuna,jul-sept,0,-137.5,-8.5,77,5309136
slender-tuna,jul-sept,0,-97.5,-8.5,87,5309098
slender-tuna,jul-sept,0,55.5,-8.5,51,5209056
slender-tuna,jul-sept,0,57.5,-8.5,51,5209058
slender-tuna,jul-sept,0,79.5,-8.5,51,5208079
slender-tuna,jul-sept,0,86.5,-8.5,57,5209085
slender-tuna,jul-sept,0,87.5,-8.5,57,5209086
slender-tuna,jul-sept,0,93.5,-8.5,57,5208092
slender-tuna,jul-sept,0,97.5,-8.5,57,5209098
slender-tuna,jul-sept,0,99.5,-8.5,57,5207099
slender-tuna,jul-sept,0,100.5,-8.5,57,5209101
slender-tuna,jul-sept,0,101.5,-8.5,57,5209101
slender-tuna,jul-sept,0,102.5,-8.5,57,5209103
slender-tuna,jul-sept,0,103.5,-8.5,57,5209103
slender-tuna,jul-sept,0,104.5,-8.5,57,5208104
slender-tuna,jul-sept,0,105.5,-8.5,57,5208104
slender-tuna,jul-sept,0,106.5,-8.5,57,5209107
slender-tuna,jul-sept,0,107.5,-8.5,57,5209107
slender-tuna,jul-sept,0,108.5,-8.5,57,5209108
slender-tuna,jul-sept,0,109.5,-8.5,57,5209108
slender-tuna,jul-sept,0,110.5,-8.5,57,5209111
slender-tuna,jul-sept,0,111.5,-8.5,57,5208110
slender-tuna,jul-sept,0,112.5,-8.5,57,5207111
slender-tuna,jul-sept,0,113.5,-8.5,57,5209112
slender-tuna,jul-sept,0,114.5,-8.5,71,5209115
slender-tuna,jul-sept,0,115.5,-8.5,71,5207114
slender-tuna,jul-sept,0,124.5,-8.5,71,5209124
slender-tuna,jul-sept,0,127.5,-8.5,71,5209126
slender-tuna,jul-sept,0,128.5,-8.5,71,5209129
slender-tuna,jul-sept,0,145.5,-8.5,71,5207145
slender-tuna,jul-sept,0,146.5,-8.5,71,5207146
slender-tuna,jul-sept,0,148.5,-8.5,71,5209149
slender-tuna,jul-sept,0,149.5,-8.5,71,5209150
slender-tuna,jul-sept,0,150.5,-8.5,71,5209150
slender-tuna,jul-sept,0,151.5,-8.5,71,5209152
slender-tuna,jul-sept,0,152.5,-8.5,71,5209152
slender-tuna,jul-sept,0,153.5,-8.5,71,5209152
slender-tuna,jul-sept,0,154.5,-8.5,71,5209154
slender-tuna,jul-sept,0,155.5,-8.5,71,5209155
slender-tuna,jul-sept,0,156.5,-8.5,71,5209155
slender-tuna,jul-sept,0,161.5,-8.5,71,5209162
slender-tuna,jul-sept,0,164.5,-8.5,71,5209163
slender-tuna,jul-sept,0,-160.5,-7.5,77,5307161
slender-tuna,jul-sept,0,-159.5,-7.5,77,5306160
slender-tuna,jul-sept,0,-155.5,-7.5,77,5306154
slender-tuna,jul-sept,0,-144.5,-7.5,77,5308144
slender-tuna,jul-sept,0,-141.5,-7.5,77,5308142
slender-tuna,jul-sept,0,-96.5,-7.5,87,5308096
slender-tuna,jul-sept,0,5.5,-7.5,47,5208004
slender-tuna,jul-sept,0,44.5,-7.5,51,5208045
slender-tuna,jul-sept,0,55.5,-7.5,51,5208054
slender-tuna,jul-sept,0,83.5,-7.5,57,5208083
slender-tuna,jul-sept,0,85.5,-7.5,57,5208086
slender-tuna,jul-sept,0,87.5,-7.5,57,5208086
slender-tuna,jul-sept,0,93.5,-7.5,57,5206094
slender-tuna,jul-sept,0,94.5,-7.5,57,5208094
slender-tuna,jul-sept,0,96.5,-7.5,57,5208096
slender-tuna,jul-sept,0,97.5,-7.5,57,5206098
slender-tuna,jul-sept,0,99.5,-7.5,57,5207099
slender-tuna,jul-sept,0,100.5,-7.5,57,5208101
slender-tuna,jul-sept,0,101.5,-7.5,57,5208102
slender-tuna,jul-sept,0,102.5,-7.5,57,5208103
slender-tuna,jul-sept,0,103.5,-7.5,57,5208103
slender-tuna,jul-sept,0,104.5,-7.5,57,5206105
slender-tuna,jul-sept,0,105.5,-7.5,57,5206105
slender-tuna,jul-sept,0,106.5,-7.5,57,5208107
slender-tuna,jul-sept,0,107.5,-7.5,57,5208108
slender-tuna,jul-sept,0,147.5,-7.5,71,5207146
slender-tuna,jul-sept,0,148.5,-7.5,71,5208149
slender-tuna,jul-sept,0,149.5,-7.5,71,5208150
slender-tuna,jul-sept,0,150.5,-7.5,71,5208150
slender-tuna,jul-sept,0,151.5,-7.5,71,5208152
slender-tuna,jul-sept,0,152.5,-7.5,71,5207152
slender-tuna,jul-sept,0,153.5,-7.5,71,5207152
slender-tuna,jul-sept,0,155.5,-7.5,71,5208155
slender-tuna,jul-sept,0,156.5,-7.5,71,5208155
slender-tuna,jul-sept,0,159.5,-7.5,71,5207159
slender-tuna,jul-sept,0,160.5,-7.5,71,5207159
slender-tuna,jul-sept,0,162.5,-7.5,71,5208162
slender-tuna,jul-sept,0,169.5,-7.5,71,5208170
slender-tuna,jul-sept,0,-176.5,-6.5,71,5307175
slender-tuna,jul-sept,0,-164.5,-6.5,77,5306163
slender-tuna,jul-sept,0,-163.5,-6.5,77,5306163
slender-tuna,jul-sept,0,-159.5,-6.5,77,5307158
slender-tuna,jul-sept,0,-147.5,-6.5,77,5307148
slender-tuna,jul-sept,0,-140.5,-6.5,77,5307139
slender-tuna,jul-sept,0,-139.5,-6.5,77,5307139
slender-tuna,jul-sept,0,-132.5,-6.5,77,5307131
slender-tuna,jul-sept,0,-124.5,-6.5,77,5307125
slender-tuna,jul-sept,0,-87.5,-6.5,87,5307086
slender-tuna,jul-sept,0,-86.5,-6.5,87,5307085
slender-tuna,jul-sept,0,8.5,-6.5,47,5207008
slender-tuna,jul-sept,0,43.5,-6.5,51,5207044
slender-tuna,jul-sept,0,49.5,-6.5,51,5207050
slender-tuna,jul-sept,0,50.5,-6.5,51,5207050
slender-tuna,jul-sept,0,51.5,-6.5,51,5207050
slender-tuna,jul-sept,0,55.5,-6.5,51,5207056
slender-tuna,jul-sept,0,79.5,-6.5,51,5205079
slender-tuna,jul-sept,0,80.5,-6.5,51,5207079
slender-tuna,jul-sept,0,93.5,-6.5,57,5206094
slender-tuna,jul-sept,0,95.5,-6.5,57,5207094
slender-tuna,jul-sept,0,96.5,-6.5,57,5207095
slender-tuna,jul-sept,0,97.5,-6.5,57,5206098
slender-tuna,jul-sept,0,100.5,-6.5,57,5207101
slender-tuna,jul-sept,0,101.5,-6.5,57,5207101
slender-tuna,jul-sept,0,102.5,-6.5,57,5207101
slender-tuna,jul-sept,0,103.5,-6.5,57,5207102
slender-tuna,jul-sept,0,104.5,-6.5,57,5207104
slender-tuna,jul-sept,0,105.5,-6.5,57,5206105
slender-tuna,jul-sept,0,147.5,-6.5,71,5207146
slender-tuna,jul-sept,0,148.5,-6.5,71,5207149
slender-tuna,jul-sept,0,149.5,-6.5,71,5207149
slender-tuna,jul-sept,0,150.5,-6.5,71,5207149
slender-tuna,jul-sept,0,151.5,-6.5,71,5207151
slender-tuna,jul-sept,0,152.5,-6.5,71,5207152
slender-tuna,jul-sept,0,153.5,-6.5,71,5207152
slender-tuna,jul-sept,0,154.5,-6.5,71,5207153
slender-tuna,jul-sept,0,157.5,-6.5,71,5206157
slender-tuna,jul-sept,0,158.5,-6.5,71,5207159
slender-tuna,jul-sept,0,159.5,-6.5,71,5207159
slender-tuna,jul-sept,0,160.5,-6.5,71,5207159
slender-tuna,jul-sept,0,161.5,-6.5,71,5207161
slender-tuna,jul-sept,0,168.5,-6.5,71,5207168
slender-tuna,jul-sept,0,169.5,-6.5,71,5207168
slender-tuna,jul-sept,0,170.5,-6.5,71,5207169
slender-tuna,jul-sept,0,171.5,-6.5,71,5207170
slender-tuna,jul-sept,0,-175.5,-5.5,77,5306176
slender-tuna,jul-sept,0,-172.5,-5.5,77,5306172
slender-tuna,jul-sept,0,-171.5,-5.5,77,5306170
slender-tuna,jul-sept,0,-150.5,-5.5,77,5306150
slender-tuna,jul-sept,0,-148.5,-5.5,77,5306148
slender-tuna,jul-sept,0,-143.5,-5.5,77,5306144
slender-tuna,jul-sept,0,-137.5,-5.5,77,5306136
slender-tuna,jul-sept,0,-132.5,-5.5,77,5306132
slender-tuna,jul-sept,0,-130.5,-5.5,77,5304130
slender-tuna,jul-sept,0,-92.5,-5.5,87,5306093
slender-tuna,jul-sept,0,-87.5,-5.5,87,5306087
slender-tuna,jul-sept,0,-86.5,-5.5,87,5306087
slender-tuna,jul-sept,0,-85.5,-5.5,87,5306086
slender-tuna,jul-sept,0,51.5,-5.5,51,5206050
slender-tuna,jul-sept,0,79.5,-5.5,51,5205079
slender-tuna,jul-sept,0,80.5,-5.5,51,5205079
slender-tuna,jul-sept,0,81.5,-5.5,57,5206081
slender-tuna,jul-sept,0,83.5,-5.5,57,5206084
slender-tuna,jul-sept,0,98.5,-5.5,57,5204098
slender-tuna,jul-sept,0,99.5,-5.5,57,5204098
slender-tuna,jul-sept,0,100.5,-5.5,57,5204100
slender-tuna,jul-sept,0,101.5,-5.5,57,5204100
slender-tuna,jul-sept,0,102.5,-5.5,57,5205101
slender-tuna,jul-sept,0,103.5,-5.5,57,5206102
slender-tuna,jul-sept,0,126.5,-5.5,71,5206127
slender-tuna,jul-sept,0,146.5,-5.5,71,5206147
slender-tuna,jul-sept,0,152.5,-5.5,71,5206153
slender-tuna,jul-sept,0,153.5,-5.5,71,5206152
slender-tuna,jul-sept,0,154.5,-5.5,71,5206155
slender-tuna,jul-sept,0,155.5,-5.5,71,5206156
slender-tuna,jul-sept,0,157.5,-5.5,71,5204158
slender-tuna,jul-sept,0,165.5,-5.5,71,5206165
slender-tuna,jul-sept,0,167.5,-5.5,71,5206167
slender-tuna,jul-sept,0,168.5,-5.5,71,5206167
slender-tuna,jul-sept,0,171.5,-5.5,71,5206170
slender-tuna,jul-sept,0,172.5,-5.5,71,5206172
slender-tuna,jul-sept,0,-179.5,-4.5,71,5205179
slender-tuna,jul-sept,0,-175.5,-4.5,77,5305174
slender-tuna,jul-sept,0,-173.5,-4.5,77,5305174
slender-tuna,jul-sept,0,-171.5,-4.5,77,5304172
slender-tuna,jul-sept,0,-170.5,-4.5,77,5304171
slender-tuna,jul-sept,0,-167.5,-4.5,77,5305166
slender-tuna,jul-sept,0,-166.5,-4.5,77,5305167
slender-tuna,jul-sept,0,-165.5,-4.5,77,5305166
slender-tuna,jul-sept,0,-155.5,-4.5,77,5305155
slender-tuna,jul-sept,0,-153.5,-4.5,77,5305153
slender-tuna,jul-sept,0,-152.5,-4.5,77,5305153
slender-tuna,jul-sept,0,-151.5,-4.5,77,5305151
slender-tuna,jul-sept,0,-147.5,-4.5,77,5305146
slender-tuna,jul-sept,0,-146.5,-4.5,77,5305146
slender-tuna,jul-sept,0,-143.5,-4.5,77,5305142
slender-tuna,jul-sept,0,-142.5,-4.5,77,5305142
slender-tuna,jul-sept,0,-141.5,-4.5,77,5305142
slender-tuna,jul-sept,0,-140.5,-4.5,77,5305140
slender-tuna,jul-sept,0,45.5,-4.5,51,5205044
slender-tuna,jul-sept,0,51.5,-4.5,51,5203051
slender-tuna,jul-sept,0,95.5,-4.5,57,5205094
slender-tuna,jul-sept,0,97.5,-4.5,57,5204098
slender-tuna,jul-sept,0,98.5,-4.5,57,5204098
slender-tuna,jul-sept,0,99.5,-4.5,57,5204098
slender-tuna,jul-sept,0,100.5,-4.5,57,5204100
slender-tuna,jul-sept,0,102.5,-4.5,57,5205103
slender-tuna,jul-sept,0,106.5,-4.5,71,5205107
slender-tuna,jul-sept,0,118.5,-4.5,71,5205117
slender-tuna,jul-sept,0,125.5,-4.5,71,5205125
slender-tuna,jul-sept,0,145.5,-4.5,71,5205144
slender-tuna,jul-sept,0,146.5,-4.5,71,5204146
slender-tuna,jul-sept,0,147.5,-4.5,71,5204146
slender-tuna,jul-sept,0,149.5,-4.5,71,5204150
slender-tuna,jul-sept,0,150.5,-4.5,71,5205149
slender-tuna,jul-sept,0,152.5,-4.5,71,5205153
slender-tuna,jul-sept,0,153.5,-4.5,71,5205154
slender-tuna,jul-sept,0,154.5,-4.5,71,5205154
slender-tuna,jul-sept,0,155.5,-4.5,71,5205154
slender-tuna,jul-sept,0,156.5,-4.5,71,5204156
slender-tuna,jul-sept,0,157.5,-4.5,71,5204158
slender-tuna,jul-sept,0,158.5,-4.5,71,5204158
slender-tuna,jul-sept,0,161.5,-4.5,71,5205160
slender-tuna,jul-sept,0,162.5,-4.5,71,5205162
slender-tuna,jul-sept,0,163.5,-4.5,71,5205164
slender-tuna,jul-sept,0,164.5,-4.5,71,5205164
slender-tuna,jul-sept,0,166.5,-4.5,71,5205166
slender-tuna,jul-sept,0,167.5,-4.5,71,5205166
slender-tuna,jul-sept,0,168.5,-4.5,71,5205167
slender-tuna,jul-sept,0,169.5,-4.5,71,5205169
slender-tuna,jul-sept,0,173.5,-4.5,71,5205173
slender-tuna,jul-sept,0,-179.5,-3.5,71,5204179
slender-tuna,jul-sept,0,-178.5,-3.5,71,5302177
slender-tuna,jul-sept,0,-175.5,-3.5,77,5304174
slender-tuna,jul-sept,0,-174.5,-3.5,77,5304174
slender-tuna,jul-sept,0,-173.5,-3.5,77,5304173
slender-tuna,jul-sept,0,-172.5,-3.5,77,5304173
slender-tuna,jul-sept,0,-171.5,-3.5,77,5304170
slender-tuna,jul-sept,0,-170.5,-3.5,77,5304170
slender-tuna,jul-sept,0,-169.5,-3.5,77,5304170
slender-tuna,jul-sept,0,-168.5,-3.5,77,5304167
slender-tuna,jul-sept,0,-167.5,-3.5,77,5302166
slender-tuna,jul-sept,0,-166.5,-3.5,77,5303165
slender-tuna,jul-sept,0,-158.5,-3.5,77,5304158
slender-tuna,jul-sept,0,-157.5,-3.5,77,5304158
slender-tuna,jul-sept,0,-156.5,-3.5,77,5304155
slender-tuna,jul-sept,0,-155.5,-3.5,77,5304155
slender-tuna,jul-sept,0,-153.5,-3.5,77,5304152
slender-tuna,jul-sept,0,-152.5,-3.5,77,5304151
slender-tuna,jul-sept,0,-148.5,-3.5,77,5303149
slender-tuna,jul-sept,0,-147.5,-3.5,77,5304147
slender-tuna,jul-sept,0,-146.5,-3.5,77,5304145
slender-tuna,jul-sept,0,-145.5,-3.5,77,5304144
slender-tuna,jul-sept,0,-142.5,-3.5,77,5304143
slender-tuna,jul-sept,0,-140.5,-3.5,77,5304140
slender-tuna,jul-sept,0,-121.5,-3.5,77,5304122
slender-tuna,jul-sept,0,47.5,-3.5,51,5202048
slender-tuna,jul-sept,0,96.5,-3.5,57,5204097
slender-tuna,jul-sept,0,97.5,-3.5,57,5204098
slender-tuna,jul-sept,0,98.5,-3.5,57,5204098
slender-tuna,jul-sept,0,99.5,-3.5,57,5204098
slender-tuna,jul-sept,0,100.5,-3.5,57,5204100
slender-tuna,jul-sept,0,144.5,-3.5,71,5202144
slender-tuna,jul-sept,0,145.5,-3.5,71,5204145
slender-tuna,jul-sept,0,146.5,-3.5,71,5204146
slender-tuna,jul-sept,0,148.5,-3.5,71,5204149
slender-tuna,jul-sept,0,149.5,-3.5,71,5204150
slender-tuna,jul-sept,0,150.5,-3.5,71,5204151
slender-tuna,jul-sept,0,151.5,-3.5,71,5204152
slender-tuna,jul-sept,0,152.5,-3.5,71,5204151
slender-tuna,jul-sept,0,153.5,-3.5,71,5203152
slender-tuna,jul-sept,0,154.5,-3.5,71,5204153
slender-tuna,jul-sept,0,155.5,-3.5,71,5203155
slender-tuna,jul-sept,0,156.5,-3.5,71,5204156
slender-tuna,jul-sept,0,157.5,-3.5,71,5204158
slender-tuna,jul-sept,0,158.5,-3.5,71,5204158
slender-tuna,jul-sept,0,159.5,-3.5,71,5204158
slender-tuna,jul-sept,0,160.5,-3.5,71,5204159
slender-tuna,jul-sept,0,161.5,-3.5,71,5204162
slender-tuna,jul-sept,0,162.5,-3.5,71,5204162
slender-tuna,jul-sept,0,163.5,-3.5,71,5202164
slender-tuna,jul-sept,0,164.5,-3.5,71,5202164
slender-tuna,jul-sept,0,165.5,-3.5,71,5204166
slender-tuna,jul-sept,0,166.5,-3.5,71,5202166
slender-tuna,jul-sept,0,173.5,-3.5,71,5204172
slender-tuna,jul-sept,0,174.5,-3.5,71,5202175
slender-tuna,jul-sept,0,177.5,-3.5,71,5204178
slender-tuna,jul-sept,0,179.5,-3.5,71,5204179
slender-tuna,jul-sept,0,-179.5,-2.5,71,5203179
slender-tuna,jul-sept,0,-178.5,-2.5,71,5303177
slender-tuna,jul-sept,0,-177.5,-2.5,71,5303177
slender-tuna,jul-sept,0,-175.5,-2.5,77,5302175
slender-tuna,jul-sept,0,-174.5,-2.5,77,5302175
slender-tuna,jul-sept,0,-173.5,-2.5,77,5303173
slender-tuna,jul-sept,0,-172.5,-2.5,77,5303173
slender-tuna,jul-sept,0,-171.5,-2.5,77,5303170
slender-tuna,jul-sept,0,-170.5,-2.5,77,5303170
slender-tuna,jul-sept,0,-169.5,-2.5,77,5303168
slender-tuna,jul-sept,0,-168.5,-2.5,77,5303167
slender-tuna,jul-sept,0,-167.5,-2.5,77,5302166
slender-tuna,jul-sept,0,-166.5,-2.5,77,5303165
slender-tuna,jul-sept,0,-165.5,-2.5,77,5303165
slender-tuna,jul-sept,0,-164.5,-2.5,77,5303163
slender-tuna,jul-sept,0,-163.5,-2.5,77,5303162
slender-tuna,jul-sept,0,-162.5,-2.5,77,5303162
slender-tuna,jul-sept,0,-160.5,-2.5,77,5301159
slender-tuna,jul-sept,0,-157.5,-2.5,77,5303158
slender-tuna,jul-sept,0,-156.5,-2.5,77,5303157
slender-tuna,jul-sept,0,-155.5,-2.5,77,5303156
slender-tuna,jul-sept,0,-154.5,-2.5,77,5303154
slender-tuna,jul-sept,0,-153.5,-2.5,77,5303152
slender-tuna,jul-sept,0,-152.5,-2.5,77,5303151
slender-tuna,jul-sept,0,-148.5,-2.5,77,5302147
slender-tuna,jul-sept,0,-147.5,-2.5,77,5303147
slender-tuna,jul-sept,0,-146.5,-2.5,77,5303147
slender-tuna,jul-sept,0,-145.5,-2.5,77,5303145
slender-tuna,jul-sept,0,-144.5,-2.5,77,5303145
slender-tuna,jul-sept,0,-143.5,-2.5,77,5303142
slender-tuna,jul-sept,0,-142.5,-2.5,77,5303141
slender-tuna,jul-sept,0,-141.5,-2.5,77,5303140
slender-tuna,jul-sept,0,-133.5,-2.5,77,5302132
slender-tuna,jul-sept,0,-132.5,-2.5,77,5302132
slender-tuna,jul-sept,0,-130.5,-2.5,77,5303129
slender-tuna,jul-sept,0,-105.5,-2.5,87,5303105
slender-tuna,jul-sept,0,-103.5,-2.5,87,5303104
slender-tuna,jul-sept,0,-84.5,-2.5,87,5303083
slender-tuna,jul-sept,0,48.5,-2.5,51,5203049
slender-tuna,jul-sept,0,83.5,-2.5,57,5203083
slender-tuna,jul-sept,0,85.5,-2.5,57,5203086
slender-tuna,jul-sept,0,94.5,-2.5,57,5202093
slender-tuna,jul-sept,0,97.5,-2.5,57,5203098
slender-tuna,jul-sept,0,98.5,-2.5,57,5203098
slender-tuna,jul-sept,0,99.5,-2.5,57,5203098
slender-tuna,jul-sept,0,129.5,-2.5,71,5203128
slender-tuna,jul-sept,0,143.5,-2.5,71,5203144
